Script started on Mon Aug 26 06:25:54 2019
$ python enzymes_diff_pool.py
Epoch: 296, Train Loss: 0.0568331, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 297, Train Loss: 0.0564755, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 298, Train Loss: 0.0566869, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 299, Train Loss: 0.0564191, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 300, Train Loss: 0.0566046, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 301, Train Loss: 0.0564280, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 302, Train Loss: 0.0566137, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 303, Train Loss: 0.0562938, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 304, Train Loss: 0.0564243, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 305, Train Loss: 0.0563714, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 306, Train Loss: 0.0565998, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 307, Train Loss: 0.1705906, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 308, Train Loss: 0.8546667, Val Acc: 0.6000000, Test Acc: 0.7523810
Epoch: 309, Train Loss: 0.6649517, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 310, Train Loss: 0.5246103, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 311, Train Loss: 0.4993363, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 312, Train Loss: 0.4458540, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 313, Train Loss: 0.4489250, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 314, Train Loss: 0.4417744, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 315, Train Loss: 0.4334014, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 316, Train Loss: 0.3866529, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 317, Train Loss: 0.3923370, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 318, Train Loss: 0.3968639, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 319, Train Loss: 0.4316290, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 320, Train Loss: 0.4153766, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 321, Train Loss: 0.3574638, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 322, Train Loss: 0.3468520, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 323, Train Loss: 0.2909162, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 324, Train Loss: 0.3071373, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 325, Train Loss: 0.2449402, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 326, Train Loss: 0.2280908, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 327, Train Loss: 0.1919985, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 328, Train Loss: 0.2894407, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 329, Train Loss: 0.5158664, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 330, Train Loss: 0.4623035, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 331, Train Loss: 0.4128414, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 332, Train Loss: 0.3682822, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 333, Train Loss: 0.3371515, Val Acc: 0.6285714, Test Acc: 0.7523810
Epoch: 334, Train Loss: 0.4981475, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 335, Train Loss: 0.3406044, Val Acc: 0.6285714, Test Acc: 0.7523810
Epoch: 336, Train Loss: 0.2784791, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 337, Train Loss: 0.2344638, Val Acc: 0.6190476, Test Acc: 0.7523810
Epoch: 338, Train Loss: 0.2203258, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 339, Train Loss: 0.1954005, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 340, Train Loss: 0.1662145, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 341, Train Loss: 0.1693321, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 342, Train Loss: 0.1838851, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 343, Train Loss: 0.1748580, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 344, Train Loss: 0.1847778, Val Acc: 0.6285714, Test Acc: 0.7523810
Epoch: 345, Train Loss: 0.1893172, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 346, Train Loss: 0.2233845, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 347, Train Loss: 0.2287425, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 348, Train Loss: 0.3136037, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 349, Train Loss: 0.2481294, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 350, Train Loss: 0.2144313, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 351, Train Loss: 0.1584327, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 352, Train Loss: 0.1571043, Val Acc: 0.6190476, Test Acc: 0.7523810
Epoch: 353, Train Loss: 0.1645812, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 354, Train Loss: 0.2247914, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 355, Train Loss: 0.1895631, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 356, Train Loss: 0.2035473, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 357, Train Loss: 0.2240534, Val Acc: 0.7428571, Test Acc: 0.7523810
Epoch: 358, Train Loss: 0.1756142, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 359, Train Loss: 0.1372801, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 360, Train Loss: 0.1845994, Val Acc: 0.5904762, Test Acc: 0.7523810
Epoch: 361, Train Loss: 0.2050909, Val Acc: 0.5714286, Test Acc: 0.7523810
Epoch: 362, Train Loss: 0.4118182, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 363, Train Loss: 0.2851587, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 364, Train Loss: 0.2246397, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 365, Train Loss: 0.1582115, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 366, Train Loss: 0.1320112, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 367, Train Loss: 0.1328572, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 368, Train Loss: 0.1005916, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 369, Train Loss: 0.0851991, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 370, Train Loss: 0.0782407, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 371, Train Loss: 0.0743306, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 372, Train Loss: 0.0709680, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 373, Train Loss: 0.0692203, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 374, Train Loss: 0.0668092, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 375, Train Loss: 0.0647818, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 376, Train Loss: 0.0634594, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 377, Train Loss: 0.0621916, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 378, Train Loss: 0.0613063, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 379, Train Loss: 0.0603844, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 380, Train Loss: 0.0596600, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 381, Train Loss: 0.0593206, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 382, Train Loss: 0.0587070, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 383, Train Loss: 0.0584276, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 384, Train Loss: 0.0583424, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 385, Train Loss: 0.0581281, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 386, Train Loss: 0.0581629, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 387, Train Loss: 0.0591845, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 388, Train Loss: 0.0670604, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 389, Train Loss: 0.0803210, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 390, Train Loss: 0.2199162, Val Acc: 0.5904762, Test Acc: 0.7523810
Epoch: 391, Train Loss: 0.6617497, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 392, Train Loss: 0.4537319, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 393, Train Loss: 0.3228449, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 394, Train Loss: 0.2932733, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 395, Train Loss: 0.2321108, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 396, Train Loss: 0.1960544, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 397, Train Loss: 0.1862171, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 398, Train Loss: 0.2045542, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 399, Train Loss: 0.1944298, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 400, Train Loss: 0.1459680, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 401, Train Loss: 0.1437188, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 402, Train Loss: 0.1541413, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 403, Train Loss: 0.2611679, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 404, Train Loss: 0.4511366, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 405, Train Loss: 0.4701458, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 406, Train Loss: 0.3344506, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 407, Train Loss: 0.2841169, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 408, Train Loss: 0.2050652, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 409, Train Loss: 0.2117084, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 410, Train Loss: 0.1587619, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 411, Train Loss: 0.1162883, Val Acc: 0.6285714, Test Acc: 0.7523810
Epoch: 412, Train Loss: 0.1532932, Val Acc: 0.6285714, Test Acc: 0.7523810
Epoch: 413, Train Loss: 0.1785960, Val Acc: 0.5428571, Test Acc: 0.7523810
Epoch: 414, Train Loss: 0.1654746, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 415, Train Loss: 0.1268989, Val Acc: 0.6190476, Test Acc: 0.7523810
Epoch: 416, Train Loss: 0.0870247, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 417, Train Loss: 0.0788339, Val Acc: 0.6285714, Test Acc: 0.7523810
Epoch: 418, Train Loss: 0.0692333, Val Acc: 0.6285714, Test Acc: 0.7523810
Epoch: 419, Train Loss: 0.0652902, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 420, Train Loss: 0.0647204, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 421, Train Loss: 0.0640923, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 422, Train Loss: 0.0658730, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 423, Train Loss: 0.0630072, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 424, Train Loss: 0.0601496, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 425, Train Loss: 0.0587210, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 426, Train Loss: 0.0583175, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 427, Train Loss: 0.0580980, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 428, Train Loss: 0.0577736, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 429, Train Loss: 0.0578554, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 430, Train Loss: 0.0576996, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 431, Train Loss: 0.0574068, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 432, Train Loss: 0.0570369, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 433, Train Loss: 0.0568352, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 434, Train Loss: 0.0565768, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 435, Train Loss: 0.0565206, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 436, Train Loss: 0.0564098, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 437, Train Loss: 0.0564085, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 438, Train Loss: 0.0563588, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 439, Train Loss: 0.0564512, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 440, Train Loss: 0.0564330, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 441, Train Loss: 0.0566439, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 442, Train Loss: 0.0564172, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 443, Train Loss: 0.0564544, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 444, Train Loss: 0.0563368, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 445, Train Loss: 0.0563525, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 446, Train Loss: 0.0562878, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 447, Train Loss: 0.0563806, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 448, Train Loss: 0.0562264, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 449, Train Loss: 0.0563679, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 450, Train Loss: 0.0561889, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 451, Train Loss: 0.0562246, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 452, Train Loss: 0.0561199, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 453, Train Loss: 0.0561808, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 454, Train Loss: 0.0561651, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 455, Train Loss: 0.0563309, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 456, Train Loss: 0.0562206, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 457, Train Loss: 0.0562170, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 458, Train Loss: 0.0560977, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 459, Train Loss: 0.0560940, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 460, Train Loss: 0.0561013, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 461, Train Loss: 0.0560702, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 462, Train Loss: 0.0560168, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 463, Train Loss: 0.0560325, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 464, Train Loss: 0.0560458, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 465, Train Loss: 0.0562692, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 466, Train Loss: 0.0559558, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 467, Train Loss: 0.0560683, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 468, Train Loss: 0.0559840, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 469, Train Loss: 0.0759988, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 470, Train Loss: 0.5032159, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 471, Train Loss: 0.5891711, Val Acc: 0.6000000, Test Acc: 0.7523810
Epoch: 472, Train Loss: 0.3855581, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 473, Train Loss: 0.3014151, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 474, Train Loss: 0.2630508, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 475, Train Loss: 0.2239809, Val Acc: 0.7428571, Test Acc: 0.7523810
Epoch: 476, Train Loss: 0.2195244, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 477, Train Loss: 0.3046847, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 478, Train Loss: 0.2802764, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 479, Train Loss: 0.2096844, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 480, Train Loss: 0.1926519, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 481, Train Loss: 0.1889980, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 482, Train Loss: 0.1642190, Val Acc: 0.6190476, Test Acc: 0.7523810
Epoch: 483, Train Loss: 0.2127344, Val Acc: 0.6190476, Test Acc: 0.7523810
Epoch: 484, Train Loss: 0.2365395, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 485, Train Loss: 0.1833936, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 486, Train Loss: 0.2299213, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 487, Train Loss: 0.3554506, Val Acc: 0.6285714, Test Acc: 0.7523810
Epoch: 488, Train Loss: 0.2352865, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 489, Train Loss: 0.1832220, Val Acc: 0.6285714, Test Acc: 0.7523810
Epoch: 490, Train Loss: 0.1489108, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 491, Train Loss: 0.3067789, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 492, Train Loss: 0.3181467, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 493, Train Loss: 0.1601802, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 494, Train Loss: 0.1218915, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 495, Train Loss: 0.0934970, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 496, Train Loss: 0.0817953, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 497, Train Loss: 0.0863134, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 498, Train Loss: 0.0810190, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 499, Train Loss: 0.0732678, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 500, Train Loss: 0.0673006, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 501, Train Loss: 0.0649834, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 502, Train Loss: 0.0634457, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 503, Train Loss: 0.0619423, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 504, Train Loss: 0.0609754, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 505, Train Loss: 0.0598905, Val Acc: 0.7428571, Test Acc: 0.7523810
Epoch: 506, Train Loss: 0.0598406, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 507, Train Loss: 0.0591240, Val Acc: 0.7428571, Test Acc: 0.7523810
Epoch: 508, Train Loss: 0.0606006, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 509, Train Loss: 0.0590137, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 510, Train Loss: 0.0584494, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 511, Train Loss: 0.0578865, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 512, Train Loss: 0.0582372, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 513, Train Loss: 0.0577815, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 514, Train Loss: 0.0580322, Val Acc: 0.6380952, Test Acc: 0.7523810
Epoch: 515, Train Loss: 0.0574847, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 516, Train Loss: 0.0571451, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 517, Train Loss: 0.0566930, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 518, Train Loss: 0.0570524, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 519, Train Loss: 0.0564359, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 520, Train Loss: 0.0562026, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 521, Train Loss: 0.0560457, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 522, Train Loss: 0.0560216, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 523, Train Loss: 0.0557629, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 524, Train Loss: 0.0555418, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 525, Train Loss: 0.0553834, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 526, Train Loss: 0.0553737, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 527, Train Loss: 0.0557151, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 528, Train Loss: 0.0553741, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 529, Train Loss: 0.0553722, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 530, Train Loss: 0.0554088, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 531, Train Loss: 0.0554257, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 532, Train Loss: 0.0554680, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 533, Train Loss: 0.0555211, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 534, Train Loss: 0.0556801, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 535, Train Loss: 0.0556310, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 536, Train Loss: 0.0557043, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 537, Train Loss: 0.0554799, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 538, Train Loss: 0.0559655, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 539, Train Loss: 0.0558201, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 540, Train Loss: 0.0558745, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 541, Train Loss: 0.0555729, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 542, Train Loss: 0.0554226, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 543, Train Loss: 0.0554385, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 544, Train Loss: 0.0554405, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 545, Train Loss: 0.0552424, Val Acc: 0.7428571, Test Acc: 0.7523810
Epoch: 546, Train Loss: 0.0551991, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 547, Train Loss: 0.0554934, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 548, Train Loss: 0.0554391, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 549, Train Loss: 0.0556127, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 550, Train Loss: 0.0564452, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 551, Train Loss: 0.0556433, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 552, Train Loss: 0.0554967, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 553, Train Loss: 0.0555466, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 554, Train Loss: 0.0606309, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 555, Train Loss: 0.5573934, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 556, Train Loss: 0.8219098, Val Acc: 0.7714286, Test Acc: 0.7523810
Epoch: 557, Train Loss: 0.5673938, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 558, Train Loss: 0.5167014, Val Acc: 0.7619048, Test Acc: 0.7523810
Epoch: 559, Train Loss: 0.4389150, Val Acc: 0.7619048, Test Acc: 0.7523810
Epoch: 560, Train Loss: 0.3903247, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 561, Train Loss: 0.4559814, Val Acc: 0.7523810, Test Acc: 0.7523810
Epoch: 562, Train Loss: 0.4337488, Val Acc: 0.7523810, Test Acc: 0.7523810
Epoch: 563, Train Loss: 0.3522520, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 564, Train Loss: 0.3084463, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 565, Train Loss: 0.2495147, Val Acc: 0.6761905, Test Acc: 0.7523810
Epoch: 566, Train Loss: 0.2328753, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 567, Train Loss: 0.2752000, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 568, Train Loss: 0.2369816, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 569, Train Loss: 0.1919683, Val Acc: 0.6666667, Test Acc: 0.7523810
Epoch: 570, Train Loss: 0.1602078, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 571, Train Loss: 0.1455209, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 572, Train Loss: 0.1286622, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 573, Train Loss: 0.1314721, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 574, Train Loss: 0.1495009, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 575, Train Loss: 0.1553120, Val Acc: 0.7523810, Test Acc: 0.7523810
Epoch: 576, Train Loss: 0.2820059, Val Acc: 0.7333333, Test Acc: 0.7523810
Epoch: 577, Train Loss: 0.3727023, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 578, Train Loss: 0.2378339, Val Acc: 0.7047619, Test Acc: 0.7523810
Epoch: 579, Train Loss: 0.1729306, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 580, Train Loss: 0.1773500, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 581, Train Loss: 0.1670917, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 582, Train Loss: 0.1489888, Val Acc: 0.6476190, Test Acc: 0.7523810
Epoch: 583, Train Loss: 0.1320226, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 584, Train Loss: 0.1206599, Val Acc: 0.6571429, Test Acc: 0.7523810
Epoch: 585, Train Loss: 0.1081922, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 586, Train Loss: 0.1027897, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 587, Train Loss: 0.0990428, Val Acc: 0.6857143, Test Acc: 0.7523810
Epoch: 588, Train Loss: 0.0960225, Val Acc: 0.7238095, Test Acc: 0.7523810
Epoch: 589, Train Loss: 0.0942196, Val Acc: 0.7142857, Test Acc: 0.7523810
Epoch: 590, Train Loss: 0.0938741, Val Acc: 0.6952381, Test Acc: 0.7523810
Epoch: 591, Train Loss: 0.0927763, Val Acc: 0.7619048, Test Acc: 0.7523810
Epoch: 592, Train Loss: 0.1434706, Val Acc: 0.6571429, Test Acc: 0.7523810
